  0.546033442     ,  0.121015012    
  0.774745166     ,   5.10442257E-02
  0.101819947     ,  0.456909835    
  0.914775908     ,   1.78152323E-02
  0.469892204     ,  0.151050389    
  0.122697018     ,  0.419607460    
  0.376322955     ,  0.195461512    
  0.540861309     ,  0.122918487    
  0.600651503     ,  0.101948082    
  0.273669720     ,  0.259166658    
  0.431802809     ,  0.167957246    
   6.81396127E-02 ,  0.537239313    
  0.657882750     ,   8.37457180E-02
  0.118400313     ,  0.426736772    
  0.482897192     ,  0.145590305    
  0.827466786     ,   3.78772616E-02
  0.738384366     ,   6.06581569E-02
  0.751491427     ,   5.71390986E-02
  0.634268701     ,   9.10565257E-02
  0.579091668     ,  0.109258890    
  0.708065867     ,   6.90436363E-02
  0.444114804     ,  0.162334442    
  0.576534510     ,  0.110144019    
  0.265520900     ,  0.265212357    
  0.799204171     ,   4.48277593E-02
  0.998731256     ,   2.53915787E-04
  0.147109017     ,  0.383316278    
  0.790036023     ,   4.71353531E-02
  0.352777570     ,  0.208383501    
  0.519209981     ,  0.131089389    
  0.647854805     ,   8.68177414E-02
  0.846571445     ,   3.33121419E-02
  0.759095073     ,   5.51256537E-02
  0.199238077     ,  0.322650969    
  0.626230657     ,   9.36073065E-02
  0.296838582     ,  0.242913365    
  0.455480963     ,  0.157280266    
  0.394536912     ,  0.186008513    
  0.428658277     ,  0.169419050    
  0.917950630     ,   1.71223283E-02
  0.502488136     ,  0.137636662    
  0.111979142     ,  0.437888503    
  0.559947908     ,  0.115982294    
  0.670963049     ,   7.98082352E-02
  0.931876004     ,   1.41111016E-02
  0.130147502     ,  0.407817364    
  0.943166554     ,   1.17024779E-02
  0.169948354     ,  0.354452133    
  0.641265035     ,   8.88624787E-02
  0.537196219     ,  0.124278367    
   9.04150829E-02 ,  0.480668843    
  0.689973891     ,   7.42202997E-02
  0.182867825     ,  0.339798331    
  0.914481521     ,   1.78796053E-02
  0.721643746     ,   6.52447343E-02
  0.384241253     ,  0.191296935    
  0.785988450     ,   4.81626391E-02
   4.98130359E-02 ,  0.599895716    
   9.36698169E-02 ,  0.473595858    
  0.509566128     ,  0.134839118    
  0.275972009     ,  0.257491171    
  0.253144145     ,  0.274759233    
  0.403330356     ,  0.181599855    
  0.199021757     ,  0.322868228    
  0.609153092     ,   9.91371274E-02
  0.515196204     ,  0.132641494    
  0.253086448     ,  0.274804831    
   5.07650711E-02 ,  0.596109331    
  0.414936215     ,  0.175926089    
  0.298890471     ,  0.241535604    
  0.579500854     ,  0.109117627    
  0.131411478     ,  0.405884385    
  0.711311340     ,   6.81290030E-02
  0.762935936     ,   5.41162491E-02
  0.551055491     ,  0.119183958    
  0.618333161     ,   9.61455703E-02
  0.732643545     ,   6.22192025E-02
  0.528322518     ,  0.127609670    
  0.398913860     ,  0.183801949    
  0.176356778     ,  0.347049236    
  0.363888890     ,  0.202181339    
  0.741331279     ,   5.98615408E-02
  0.396902055     ,  0.184813142    
  0.318180084     ,  0.229027569    
  0.437243611     ,  0.165452957    
  0.949779689     ,   1.03050470E-02
  0.782129407     ,   4.91470098E-02
  0.155795828     ,  0.371841788    
  0.441869110     ,  0.163348317    
  0.689465165     ,   7.43678212E-02
  0.683389425     ,   7.61380792E-02
   1.72409695E-02 ,  0.812093318    
  0.140853748     ,  0.392006636    
  0.807175100     ,   4.28429246E-02
  0.660564482     ,   8.29321146E-02
  0.605831802     ,  0.100230575    
  0.975486100     ,   4.96387482E-03
  0.640056491     ,   8.92397761E-02
  0.402476639     ,  0.182023644    
  0.825080633     ,   3.84548306E-02
  0.710151672     ,   6.84553385E-02
  0.968715608     ,   6.35683537E-03
  0.653369188     ,   8.51225853E-02
  0.473322332     ,  0.149595737    
  0.718457103     ,   6.61298633E-02
  0.744433045     ,   5.90264797E-02
  0.505236089     ,  0.136545897    
  0.752439380     ,   5.68869710E-02
  0.355309874     ,  0.206952989    
  0.525930762     ,  0.128517151    
  0.990625203     ,   1.88380480E-03
  0.919252396     ,   1.68389082E-02
  0.136693269     ,  0.398003161    
  0.461191237     ,  0.154788494    
  0.212575689     ,  0.309691429    
  0.262809545     ,  0.267265141    
  0.169444650     ,  0.355045795    
   1.60726340E-04 ,   1.74716139    
  0.243860424     ,  0.282231867    
  0.791060865     ,   4.68760729E-02
  0.335764199     ,  0.218269229    
  0.440000474     ,  0.164195895    
  0.680940688     ,   7.68560171E-02
  0.985162318     ,   2.98976898E-03
  0.449572027     ,  0.159891844    
  0.373741120     ,  0.196838379    
  0.756919622     ,   5.56996465E-02
  0.174729243     ,  0.348903537    
  0.411261320     ,  0.177705288    
  0.532695651     ,  0.125961006    
  0.251984626     ,  0.275677443    
  0.620487452     ,   9.54499841E-02
  0.715569079     ,   6.69354200E-02
   7.32782930E-02 ,  0.522698164    
  0.327364951     ,  0.223335922    
   5.11500537E-02 ,  0.594598353    
  0.605883241     ,  0.100213587    
   6.42618388E-02 ,  0.548957884    
  0.454899013     ,  0.157535970    
  0.221584797     ,  0.301389992    
  0.404742807     ,  0.180900693    
  0.280975014     ,  0.253897905    
  0.111065820     ,  0.439526439    
  0.889300704     ,   2.34639645E-02
  0.747604549     ,   5.81762195E-02
  0.331109196     ,  0.221061409    
  0.289299220     ,  0.248058736    
  0.348056287     ,  0.211078227    
  0.333951414     ,  0.219351947    
  0.518908322     ,  0.131205618    
  0.848742723     ,   3.27998400E-02
   6.96592554E-02 ,  0.532827973    
  0.851977706     ,   3.20389867E-02
  0.106532060     ,  0.447861850    
  0.615459621     ,   9.70771909E-02
  0.897319436     ,   2.16686726E-02
  0.294611037     ,  0.244419873    
  0.698258638     ,   7.18331337E-02
  0.233318985     ,  0.291069746    
  0.532829046     ,  0.125910938    
  0.294998467     ,  0.244157016    
  0.582013965     ,  0.108252168    
  0.589745402     ,  0.105612874    
  0.594002604     ,  0.104174316    
  0.906722784     ,   1.95837021E-02
  0.713958681     ,   6.73860312E-02
  0.844254732     ,   3.38602066E-02
  0.693604529     ,   7.31706619E-02
  0.967707157     ,   6.56515360E-03
   6.14682995E-02 ,  0.557846725    
   1.25250462E-02 ,  0.876004994    
  0.200131625     ,  0.321756005    
  0.150874630     ,  0.378261209    
  0.655296803     ,   8.45333934E-02
  0.102192976     ,  0.456178486    
  0.543085396     ,  0.122097731    
  0.270496428     ,  0.261499286    
  0.195029363     ,  0.326921046    
  0.248103753     ,  0.278781652    
  0.556914866     ,  0.117068589    
  0.614997566     ,   9.72273946E-02
   9.36823860E-02 ,  0.473569036    
  0.486704975     ,  0.144019425    
  0.364776552     ,  0.201694071    
  0.121650584     ,  0.421320498    
  0.226364538     ,  0.297121704    
  0.836504519     ,   3.57046723E-02
   8.79836676E-04 ,   1.40715480    
   9.79589764E-03 ,  0.925158262    
  0.177327573     ,  0.345951319    
  0.700497210     ,   7.11929798E-02
   4.60757539E-02 ,  0.615493655    
  0.988378108     ,   2.33799219E-03
  0.343338281     ,  0.213807821    
  0.724326313     ,   6.45026565E-02
  0.248202503     ,  0.278702080    
  0.127271906     ,  0.412285924    
  0.143508583     ,  0.388272107    
  0.220310628     ,  0.302543342    
  0.907663643     ,   1.93762779E-02
  0.797099054     ,   4.53552604E-02
  0.566013157     ,  0.113827586    
  0.253278852     ,  0.274652839    
  0.695414603     ,   7.26494193E-02
  0.668534935     ,   8.05333257E-02
  0.922281861     ,   1.61808729E-02
  0.252564281     ,  0.275217891    
  0.664372861     ,   8.17823410E-02
  0.668953478     ,   8.04081559E-02
  0.245709702     ,  0.280720890    
  0.814679086     ,   4.09922004E-02
  0.244144022     ,  0.281999409    
  0.133113682     ,  0.403310359    
  0.280290037     ,  0.254386067    
   4.97107059E-02 ,  0.600306988    
   3.39514278E-02 ,  0.676564872    
  0.957564354     ,   8.67247581E-03
   8.50929394E-02 ,  0.492802262    
  0.444466323     ,  0.162176192    
  0.229019091     ,  0.294789970    
  0.783851564     ,   4.87071276E-02
  0.301421136     ,  0.239849389    
  0.946401775     ,   1.10176206E-02
  0.370911598     ,  0.198358297    
  0.711950779     ,   6.79492950E-02
  0.993689954     ,   1.26600266E-03
   8.16537067E-02 ,  0.501053631    
  0.191633761     ,  0.330433846    
  0.651365697     ,   8.57368112E-02
  0.994080961     ,   1.18732452E-03
  0.873259008     ,   2.71046162E-02
  0.954282403     ,   9.35912132E-03
  0.296381146     ,  0.243221819    
   8.42191204E-02 ,  0.494866669    
  0.174657390     ,  0.348985791    
  0.620784283     ,   9.53543186E-02
  0.502719522     ,  0.137544572    
   5.78340404E-02 ,  0.570035577    
  0.860986710     ,   2.99352407E-02
  0.302029431     ,  0.239446163    
  0.752321661     ,   5.69182634E-02
   9.43666473E-02 ,  0.472113490    
  0.751743436     ,   5.70720434E-02
  0.247459084     ,  0.279302001    
  0.173878357     ,  0.349879861    
  0.181019112     ,  0.341830552    
  0.413834006     ,  0.176458061    
  0.627629161     ,   9.31611657E-02
  0.575869918     ,  0.110374689    
  0.554958940     ,  0.117772222    
  0.236137420     ,  0.288668275    
  0.187877730     ,  0.334392786    
  0.963149667     ,   7.50929117E-03
   6.01682328E-02 ,  0.562122166    
  0.958823681     ,   8.40961933E-03
  0.468618900     ,  0.151593089    
  0.941974103     ,   1.19554996E-02
  0.424482167     ,  0.171377063    
   6.62280992E-02 ,  0.542930067    
  0.394986928     ,  0.185780525    
  0.847446084     ,   3.31056118E-02
  0.728991032     ,   6.32187724E-02
  0.555586994     ,  0.117546022    
   5.07124513E-02 ,  0.596316755    
  0.567947090     ,  0.113145411    
  0.237209171     ,  0.287762582    
  0.376015216     ,  0.195625126    
  0.316769332     ,  0.229916275    
  0.815794289     ,   4.07186151E-02
  0.680438578     ,   7.70035386E-02
  0.624650955     ,   9.41124558E-02
  0.178012997     ,  0.345179737    
   3.04904822E-02 ,  0.698068142    
  0.106483504     ,  0.447953045    
  0.787345886     ,   4.78175282E-02
  0.244489148     ,  0.281716883    
  0.414639533     ,  0.176069140    
  0.598764122     ,  0.102577507    
  0.529476345     ,  0.127173364    
  0.649943352     ,   8.61740112E-02
  0.961330116     ,   7.88748264E-03
  0.140085146     ,  0.393100977    
   3.14480215E-02 ,  0.691883862    
  0.524641573     ,  0.129007995    
  0.939564288     ,   1.24678016E-02
  0.689717948     ,   7.42945075E-02
  0.740635633     ,   6.00492954E-02
  0.759366572     ,   5.50541282E-02
  0.982189715     ,   3.59416008E-03
  0.767142475     ,   5.30165434E-02
  0.149282604     ,  0.380382836    
  0.970436335     ,   6.00188971E-03
  0.831713080     ,   3.68535519E-02
  0.896040738     ,   2.19538808E-02
  0.197097823     ,  0.324811041    
  0.444366992     ,  0.162220895    
  0.517842352     ,  0.131616890    
  0.685797930     ,   7.54344463E-02
  0.199268341     ,  0.322620571    
  0.466297239     ,  0.152586401    
  0.469816595     ,  0.151082575    
   7.00733885E-02 ,  0.531642437    
  0.654131949     ,   8.48892331E-02
   3.72765958E-02 ,  0.657877922    
  0.720934391     ,   6.54414296E-02
  0.778578162     ,   5.00571728E-02
  0.711241424     ,   6.81486726E-02
  0.836268961     ,   3.57609987E-02
  0.267661273     ,  0.263606608    
  0.391775817     ,  0.187413096    
  0.802028060     ,   4.41223383E-02
  0.408611447     ,  0.178998113    
  0.206663162     ,  0.315333009    
   6.33247495E-02 ,  0.551895797    
  0.308588594     ,  0.235149264    
   8.79089460E-02 ,  0.486290753    
  0.102748625     ,  0.455093980    
  0.151195347     ,  0.377836525    
  0.611742854     ,   9.82886553E-02
  0.617896616     ,   9.62868333E-02
  0.315281719     ,  0.230857730    
  0.351975769     ,  0.208838582    
  0.247071087     ,  0.279615819    
  0.185759813     ,  0.336660147    
  0.332792014     ,  0.220047534    
  0.851897717     ,   3.20577621E-02
  0.409205556     ,  0.178707540    
  0.364990205     ,  0.201576948    
   7.51651153E-02 ,  0.517613590    
   8.86290595E-02 ,  0.484659076    
   4.29111868E-02 ,  0.629724562    
  0.351816922     ,  0.208928883    
  0.904176831     ,   2.01460719E-02
  0.430186331     ,  0.168707371    
  0.620077074     ,   9.55823064E-02
  0.153525352     ,  0.374777913    
  0.273574322     ,  0.259236395    
  0.887299359     ,   2.39145756E-02
  0.809998155     ,   4.21446562E-02
  0.461638838     ,  0.154594481    
  0.327898085     ,  0.223010480    
  0.165999562     ,  0.359154046    
  0.904811621     ,   2.00057030E-02
  0.730710447     ,   6.27475977E-02
  0.302288771     ,  0.239274502    
  0.403204173     ,  0.181662440    
  0.957311809     ,   8.72522593E-03
  0.175686359     ,  0.347810984    
  0.806868494     ,   4.29189205E-02
   5.42715490E-02 ,  0.582751036    
  0.959629834     ,   8.24153423E-03
  0.826694071     ,   3.80641222E-02
  0.785988450     ,   4.81626391E-02
   7.68206827E-03 ,  0.973773301    
  0.894531906     ,   2.22909451E-02
  0.523620009     ,  0.129397810    
  0.700240493     ,   7.12662935E-02
  0.809715807     ,   4.22143936E-02
  0.553361118     ,  0.118348897    
  0.628963292     ,   9.27364826E-02
  0.605447352     ,  0.100357533    
  0.298208505     ,  0.241992474    
  0.556026757     ,  0.117387772    
  0.929749727     ,   1.45679712E-02
   4.19296846E-02 ,  0.634352267    
  0.459050030     ,  0.155719221    
  0.339858145     ,  0.215845406    
  0.194949165     ,  0.327003300    
  0.635642529     ,   9.06237960E-02
  0.859364033     ,   3.03125381E-02
  0.838923693     ,   3.51271033E-02
  0.309294343     ,  0.234692395    
  0.958995104     ,   8.37385654E-03
  0.437527120     ,  0.165323317    
  0.590246499     ,  0.105443001    
  0.740327775     ,   6.01324439E-02
   1.44773778E-02 ,  0.847033560    
  0.197997689     ,  0.323899984    
  0.916560590     ,   1.74254179E-02
   6.35272041E-02 ,  0.551257432    
  0.721440554     ,   6.53010607E-02
   4.24407311E-02 ,  0.631929338    
  0.770317793     ,   5.21904230E-02
   2.70422157E-02 ,  0.722071230    
  0.516037524     ,  0.132315159    
  0.214700654     ,  0.307702124    
  0.542561293     ,  0.122290850    
  0.648544431     ,   8.66049528E-02
  0.998427689     ,   3.14712524E-04
  0.934779942     ,   1.34888291E-02
  0.429166377     ,  0.169182122    
  0.385845482     ,  0.190463662    
  0.910671234     ,   1.87146664E-02
  0.507992268     ,  0.135457814    
  0.702922046     ,   7.05018640E-02
  0.787750721     ,   4.77147102E-02
  0.486633182     ,  0.144048929    
  0.397203803     ,  0.184661150    
  0.931251347     ,   1.42452121E-02
  0.981794596     ,   3.67462635E-03
  0.200972572     ,  0.320917368    
  0.737955391     ,   6.07743859E-02
  0.941018701     ,   1.21584535E-02
  0.907030880     ,   1.95157528E-02
  0.137744039     ,  0.396471620    
  0.236401469     ,  0.288444757    
  0.280663699     ,  0.254119635    
  0.770273030     ,   5.22020459E-02
  0.425905824     ,  0.170707405    
   1.40947970E-02 ,  0.852389932    
  0.436601013     ,  0.165747106    
  0.159572512     ,  0.367051363    
  0.194558248     ,  0.327404737    
  0.738582432     ,   6.06045127E-02
  0.107300602     ,  0.446424186    
  0.766539156     ,   5.31738997E-02
  0.315875649     ,  0.230481327    
  0.872829676     ,   2.72029638E-02
  0.826084495     ,   3.82116437E-02
  0.301844507     ,  0.239568651    
  0.733541489     ,   6.19742274E-02
  0.229042649     ,  0.294769406    
  0.381567568     ,  0.192693472    
  0.570195913     ,  0.112355053    
  0.906244636     ,   1.96892023E-02
  0.795038581     ,   4.58729267E-02
  0.400133729     ,  0.183191299    
  0.618861377     ,   9.59748030E-02
   7.83951581E-02 ,  0.509198606    
   4.37741466E-02 ,  0.625742376    
  0.882078946     ,   2.50947475E-02
  0.159866691     ,  0.366683006    
  0.365824908     ,  0.201120079    
  0.639055789     ,   8.95527005E-02
  0.151271731     ,  0.377735496    
  0.197366714     ,  0.324538350    
  0.603666365     ,  0.100946724    
   8.11945461E-03 ,  0.962698460    
  0.221652165     ,  0.301329195    
  0.103801236     ,  0.453055501    
